0.010000	1.000000e+00
0.110000	1.000000e+00
0.210000	1.000000e+00
0.310000	1.000000e+00
0.410000	1.000000e+00
0.510000	1.000000e+00
0.610000	1.000000e+00
0.710000	1.000000e+00
0.810000	1.000000e+00
0.910000	1.000000e+00
1.010000	1.000000e+00
1.110000	1.000000e+00
1.210000	9.999999e-01
1.310000	9.999997e-01
1.410000	9.999990e-01
1.510000	9.999974e-01
1.610000	9.999939e-01
1.710000	9.999872e-01
1.810000	9.999752e-01
1.910000	9.999552e-01
2.010000	9.999237e-01
2.110000	9.998764e-01
2.210000	9.998080e-01
2.310000	9.997132e-01
2.410000	9.995855e-01
2.510000	9.994181e-01
2.610000	9.992038e-01
2.710000	9.989351e-01
2.810000	9.986043e-01
2.910000	9.982037e-01
3.010000	9.977255e-01
3.110000	9.971620e-01
3.210000	9.965057e-01
3.310000	9.957492e-01
3.410000	9.948854e-01
3.510000	9.938998e-01
3.610000	9.927970e-01
3.710000	9.915654e-01
3.810000	9.901986e-01
3.910000	9.886904e-01
4.010000	9.870346e-01
4.110000	9.852256e-01
4.210000	9.832577e-01
4.310000	9.811257e-01
4.410000	9.788067e-01
4.510000	9.763236e-01
4.610000	9.736590e-01
4.710000	9.708078e-01
4.810000	9.677650e-01
4.910000	9.645255e-01
5.010000	9.610847e-01
5.110000	9.574376e-01
5.210000	9.535425e-01
5.310000	9.494556e-01
5.410000	9.451449e-01
5.510000	9.406052e-01
5.610000	9.358311e-01
5.710000	9.308176e-01
5.810000	9.255061e-01
5.910000	9.199795e-01
6.010000	9.141926e-01
6.110000	9.081392e-01
6.210000	9.018130e-01
6.310000	8.951371e-01
6.410000	8.882223e-01
6.510000	8.810089e-01
6.610000	8.734891e-01
6.710000	8.655711e-01
6.810000	8.573861e-01
6.910000	8.488626e-01
7.010000	8.399046e-01
7.110000	8.306444e-01
7.210000	8.210071e-01
7.310000	8.108792e-01
7.410000	8.004149e-01
7.510000	7.894292e-01
7.610000	7.780642e-01
7.710000	7.661322e-01
7.810000	7.537778e-01
7.910000	7.407944e-01
8.010000	7.273431e-01
8.110000	7.131800e-01
8.210000	6.983749e-01
8.310000	6.828798e-01
8.410000	6.666411e-01
8.510000	6.495983e-01
8.610000	6.316824e-01
8.710000	6.128141e-01
8.810000	5.929017e-01
8.910000	5.716870e-01
9.010000	5.491622e-01
9.110000	5.251487e-01
9.210000	4.992793e-01
9.310000	4.713991e-01
9.410000	4.409656e-01
9.510000	4.072627e-01
9.610000	3.696068e-01
9.710000	3.261979e-01
9.810000	2.743074e-01
9.910000	2.065607e-01
10.010000	9.386850e-02
10.110000	1.601073e-02
10.210000	8.171523e-03
10.310000	5.513997e-03
10.410000	4.145518e-03
10.510000	3.381004e-03
10.610000	2.764032e-03
10.710000	2.416805e-03
10.810000	2.136963e-03
10.910000	1.806891e-03
11.010000	1.675459e-03
11.110000	1.532916e-03
11.210000	1.346276e-03
11.310000	1.249199e-03
11.410000	1.224191e-03
11.510000	1.100355e-03
11.610000	1.025704e-03
11.710000	9.912685e-04
11.810000	8.407446e-04
11.910000	8.651973e-04
12.010000	7.679142e-04
12.110000	6.941207e-04
12.210000	7.800520e-04
12.310000	7.369455e-04
12.410000	7.086553e-04
12.510000	5.543691e-04
12.610000	5.476418e-04
12.710000	5.504116e-04
12.810000	5.627255e-04
12.910000	5.851243e-04
13.010000	4.755493e-04
13.110000	5.073193e-04
13.210000	4.164979e-04
13.310000	4.556547e-04
13.410000	5.066159e-04
13.510000	4.236612e-04
13.610000	3.546723e-04
13.710000	4.075090e-04
13.810000	3.443793e-04
13.910000	4.052303e-04
14.010000	3.456172e-04
14.110000	4.163203e-04
14.210000	3.582764e-04
14.310000	3.086021e-04
14.410000	3.833784e-04
14.510000	3.331084e-04
14.610000	2.896716e-04
14.710000	2.521077e-04
14.810000	3.252189e-04
14.910000	2.854247e-04
15.010000	2.506918e-04
