0.000000	5.500218e+34
0.050000	6.291320e+34
0.100000	7.196194e+34
0.150000	8.231198e+34
0.200000	9.415044e+34
0.250000	1.076914e+35
0.300000	1.231795e+35
0.350000	1.408950e+35
0.400000	1.611579e+35
0.450000	1.843346e+35
0.500000	2.108441e+35
0.550000	2.411655e+35
0.600000	2.758470e+35
0.650000	3.155155e+35
0.700000	3.608878e+35
0.750000	4.127843e+35
0.800000	4.721428e+35
0.850000	5.400363e+35
0.900000	6.176918e+35
0.950000	7.065129e+35
1.000000	8.081048e+35
1.050000	9.243035e+35
1.100000	1.057209e+36
1.150000	1.209224e+36
1.200000	1.383094e+36
1.250000	1.581963e+36
1.300000	1.809423e+36
1.350000	2.069586e+36
1.400000	2.367153e+36
1.450000	2.707501e+36
1.500000	3.096779e+36
1.550000	3.542023e+36
1.600000	4.051278e+36
1.650000	4.633745e+36
1.700000	5.299949e+36
1.750000	6.061928e+36
1.800000	6.933450e+36
1.850000	7.930262e+36
1.900000	9.070373e+36
1.950000	1.037438e+37
2.000000	1.186585e+37
2.050000	1.357173e+37
2.100000	1.552284e+37
2.150000	1.775442e+37
2.200000	2.030679e+37
2.250000	2.322608e+37
2.300000	2.656501e+37
2.350000	3.038391e+37
2.400000	3.475177e+37
2.450000	3.974750e+37
2.500000	4.546134e+37
2.550000	5.199653e+37
2.600000	5.947111e+37
2.650000	6.802013e+37
2.700000	7.779800e+37
2.750000	8.898136e+37
2.800000	1.017722e+38
2.850000	1.164017e+38
2.900000	1.331340e+38
2.950000	1.522713e+38
3.000000	1.741594e+38
3.050000	1.991937e+38
3.100000	2.278263e+38
3.150000	2.605745e+38
3.200000	2.980297e+38
3.250000	3.408685e+38
3.300000	3.898647e+38
3.350000	4.459033e+38
3.400000	5.099964e+38
3.450000	5.833018e+38
3.500000	6.671435e+38
3.550000	7.630357e+38
3.600000	8.727106e+38
3.650000	9.981489e+38
3.700000	1.141616e+39
3.750000	1.305704e+39
3.800000	1.493376e+39
3.850000	1.708021e+39
3.900000	1.953516e+39
3.950000	2.234295e+39
4.000000	2.555430e+39
4.050000	2.922719e+39
4.100000	3.342797e+39
4.150000	3.823250e+39
4.200000	4.372755e+39
4.250000	5.001236e+39
4.300000	5.720044e+39
4.350000	6.542161e+39
4.400000	7.482433e+39
4.450000	8.557841e+39
4.500000	9.787808e+39
4.550000	1.119454e+40
4.600000	1.280346e+40
4.650000	1.464360e+40
4.700000	1.674821e+40
4.750000	1.915528e+40
4.800000	2.190830e+40
4.850000	2.505697e+40
4.900000	2.865816e+40
4.950000	3.277690e+40
5.000000	3.748756e+40
5.050000	4.287523e+40
5.100000	4.903718e+40
5.150000	5.608470e+40
5.200000	6.414505e+40
5.250000	7.336378e+40
5.300000	8.390738e+40
5.350000	9.596623e+40
5.400000	1.097581e+41
5.450000	1.255320e+41
5.500000	1.435729e+41
5.550000	1.642064e+41
5.600000	1.878052e+41
5.650000	2.147955e+41
5.700000	2.456645e+41
5.750000	2.809697e+41
5.800000	3.213487e+41
5.850000	3.675306e+41
5.900000	4.203493e+41
5.950000	4.807585e+41
6.000000	5.498491e+41
6.050000	6.288686e+41
6.100000	7.192440e+41
6.150000	8.226070e+41
6.200000	9.408243e+41
6.250000	1.076030e+42
