-50.000000	-9.904294e-01
-49.950000	-9.903968e-01
-49.900000	-9.903640e-01
-49.850000	-9.903311e-01
-49.800000	-9.902982e-01
-49.750000	-9.902650e-01
-49.700000	-9.902318e-01
-49.650000	-9.901985e-01
-49.600000	-9.901650e-01
-49.550000	-9.901315e-01
-49.500000	-9.900978e-01
-49.450000	-9.900640e-01
-49.400000	-9.900301e-01
-49.350000	-9.899961e-01
-49.300000	-9.899619e-01
-49.250000	-9.899276e-01
-49.200000	-9.898933e-01
-49.150000	-9.898587e-01
-49.100000	-9.898241e-01
-49.050000	-9.897894e-01
-49.000000	-9.897545e-01
-48.950000	-9.897195e-01
-48.900000	-9.896844e-01
-48.850000	-9.896492e-01
-48.800000	-9.896138e-01
-48.750000	-9.895784e-01
-48.700000	-9.895428e-01
-48.650000	-9.895070e-01
-48.600000	-9.894712e-01
-48.550000	-9.894352e-01
-48.500000	-9.893991e-01
-48.450000	-9.893629e-01
-48.400000	-9.893266e-01
-48.350000	-9.892901e-01
-48.300000	-9.892535e-01
-48.250000	-9.892168e-01
-48.200000	-9.891799e-01
-48.150000	-9.891429e-01
-48.100000	-9.891058e-01
-48.050000	-9.890686e-01
-48.000000	-9.890312e-01
-47.950000	-9.889937e-01
-47.900000	-9.889561e-01
-47.850000	-9.889183e-01
-47.800000	-9.888804e-01
-47.750000	-9.888424e-01
-47.700000	-9.888042e-01
-47.650000	-9.887659e-01
-47.600000	-9.887275e-01
-47.550000	-9.886890e-01
-47.500000	-9.886503e-01
-47.450000	-9.886114e-01
-47.400000	-9.885725e-01
-47.350000	-9.885334e-01
-47.300000	-9.884942e-01
-47.250000	-9.884548e-01
-47.200000	-9.884153e-01
-47.150000	-9.883756e-01
-47.100000	-9.883359e-01
-47.050000	-9.882959e-01
-47.000000	-9.882559e-01
-46.950000	-9.882157e-01
-46.900000	-9.881753e-01
-46.850000	-9.881349e-01
-46.800000	-9.880942e-01
-46.750000	-9.880535e-01
-46.700000	-9.880126e-01
-46.650000	-9.879715e-01
-46.600000	-9.879303e-01
-46.550000	-9.878890e-01
-46.500000	-9.878475e-01
-46.450000	-9.878059e-01
-46.400000	-9.877641e-01
-46.350000	-9.877222e-01
-46.300000	-9.876802e-01
-46.250000	-9.876380e-01
-46.200000	-9.875956e-01
-46.150000	-9.875531e-01
-46.100000	-9.875105e-01
-46.050000	-9.874677e-01
-46.000000	-9.874247e-01
-45.950000	-9.873816e-01
-45.900000	-9.873384e-01
-45.850000	-9.872950e-01
-45.800000	-9.872514e-01
-45.750000	-9.872077e-01
-45.700000	-9.871638e-01
-45.650000	-9.871198e-01
-45.600000	-9.870757e-01
-45.550000	-9.870313e-01
-45.500000	-9.869869e-01
-45.450000	-9.869422e-01
-45.400000	-9.868975e-01
-45.350000	-9.868525e-01
-45.300000	-9.868074e-01
-45.250000	-9.867621e-01
-45.200000	-9.867167e-01
-45.150000	-9.866712e-01
-45.100000	-9.866254e-01
-45.050000	-9.865795e-01
-45.000000	-9.865335e-01
-44.950000	-9.864872e-01
-44.900000	-9.864409e-01
-44.850000	-9.863943e-01
-44.800000	-9.863476e-01
-44.750000	-9.863007e-01
-44.700000	-9.862537e-01
-44.650000	-9.862065e-01
-44.600000	-9.861591e-01
-44.550000	-9.861116e-01
-44.500000	-9.860639e-01
-44.450000	-9.860161e-01
-44.400000	-9.859680e-01
-44.350000	-9.859198e-01
-44.300000	-9.858714e-01
-44.250000	-9.858229e-01
-44.200000	-9.857742e-01
-44.150000	-9.857253e-01
-44.100000	-9.856763e-01
-44.050000	-9.856270e-01
-44.000000	-9.855776e-01
-43.950000	-9.855281e-01
-43.900000	-9.854783e-01
-43.850000	-9.854284e-01
-43.800000	-9.853783e-01
-43.750000	-9.853280e-01
-43.700000	-9.852776e-01
-43.650000	-9.852269e-01
-43.600000	-9.851761e-01
-43.550000	-9.851251e-01
-43.500000	-9.850740e-01
-43.450000	-9.850226e-01
-43.400000	-9.849711e-01
-43.350000	-9.849194e-01
-43.300000	-9.848675e-01
-43.250000	-9.848154e-01
-43.200000	-9.847632e-01
-43.150000	-9.847107e-01
-43.100000	-9.846581e-01
-43.050000	-9.846053e-01
-43.000000	-9.845523e-01
-42.950000	-9.844991e-01
-42.900000	-9.844457e-01
-42.850000	-9.843922e-01
-42.800000	-9.843384e-01
-42.750000	-9.842845e-01
-42.700000	-9.842304e-01
-42.650000	-9.841760e-01
-42.600000	-9.841215e-01
-42.550000	-9.840668e-01
-42.500000	-9.840119e-01
-42.450000	-9.839568e-01
-42.400000	-9.839015e-01
-42.350000	-9.838460e-01
-42.300000	-9.837904e-01
-42.250000	-9.837345e-01
-42.200000	-9.836784e-01
-42.150000	-9.836221e-01
-42.100000	-9.835657e-01
-42.050000	-9.835090e-01
-42.000000	-9.834521e-01
-41.950000	-9.833951e-01
-41.900000	-9.833378e-01
-41.850000	-9.832803e-01
-41.800000	-9.832226e-01
-41.750000	-9.831647e-01
-41.700000	-9.831066e-01
-41.650000	-9.830483e-01
-41.600000	-9.829898e-01
-41.550000	-9.829311e-01
-41.500000	-9.828722e-01
