0.010000	2.201394e+03
0.060000	3.668989e+02
0.110000	2.001267e+02
0.160000	1.375871e+02
0.210000	1.048283e+02
0.260000	8.466899e+01
0.310000	7.101270e+01
0.360000	6.114982e+01
0.410000	5.369253e+01
0.460000	4.785638e+01
0.510000	4.316458e+01
0.560000	3.931060e+01
0.610000	3.608842e+01
0.660000	3.335445e+01
0.710000	3.100554e+01
0.760000	2.896571e+01
0.810000	2.717770e+01
0.860000	2.559760e+01
0.910000	2.419114e+01
0.960000	2.293118e+01
1.010000	2.179598e+01
1.060000	2.076786e+01
1.110000	1.983238e+01
1.160000	1.897753e+01
1.210000	1.819334e+01
1.260000	1.747138e+01
1.310000	1.680453e+01
1.360000	1.618672e+01
1.410000	1.561272e+01
1.460000	1.507804e+01
1.510000	1.457877e+01
1.560000	1.411150e+01
1.610000	1.367325e+01
1.660000	1.326141e+01
1.710000	1.287365e+01
1.760000	1.250792e+01
1.810000	1.216240e+01
1.860000	1.183546e+01
1.910000	1.152563e+01
1.960000	1.123161e+01
2.010000	1.095222e+01
2.060000	1.068640e+01
2.110000	1.043317e+01
2.160000	1.019167e+01
2.210000	9.961105e+00
2.260000	9.740739e+00
2.310000	9.529915e+00
2.360000	9.328028e+00
2.410000	9.134521e+00
2.460000	8.948884e+00
2.510000	8.770648e+00
2.560000	8.599378e+00
2.610000	8.434675e+00
2.660000	8.276170e+00
2.710000	8.123519e+00
2.760000	7.976406e+00
2.810000	7.834535e+00
2.860000	7.697632e+00
2.910000	7.565441e+00
2.960000	7.437725e+00
3.010000	7.314261e+00
3.060000	7.194841e+00
3.110000	7.079270e+00
3.160000	6.967367e+00
3.210000	6.858962e+00
3.260000	6.753892e+00
3.310000	6.652009e+00
3.360000	6.553170e+00
3.410000	6.457243e+00
3.460000	6.364100e+00
3.510000	6.273625e+00
3.560000	6.185705e+00
3.610000	6.100235e+00
3.660000	6.017114e+00
3.710000	5.936249e+00
3.760000	5.857550e+00
3.810000	5.780931e+00
3.860000	5.706313e+00
3.910000	5.633620e+00
3.960000	5.562778e+00
4.010000	5.493719e+00
4.060000	5.426378e+00
4.110000	5.360692e+00
4.160000	5.296602e+00
4.210000	5.234051e+00
4.260000	5.172986e+00
4.310000	5.113355e+00
4.360000	5.055108e+00
4.410000	4.998200e+00
4.460000	4.942585e+00
4.510000	4.888221e+00
4.560000	4.835066e+00
4.610000	4.783081e+00
4.660000	4.732230e+00
4.710000	4.682474e+00
4.760000	4.633781e+00
4.810000	4.586118e+00
4.860000	4.539453e+00
4.910000	4.493755e+00
4.960000	4.448995e+00
5.010000	4.405145e+00
5.060000	4.362178e+00
5.110000	4.320069e+00
5.160000	4.278791e+00
5.210000	4.238322e+00
5.260000	4.198639e+00
5.310000	4.159718e+00
5.360000	4.121539e+00
5.410000	4.084080e+00
5.460000	4.047323e+00
5.510000	4.011248e+00
5.560000	3.975837e+00
5.610000	3.941071e+00
5.660000	3.906933e+00
5.710000	3.873407e+00
5.760000	3.840477e+00
5.810000	3.808128e+00
5.860000	3.776343e+00
5.910000	3.745110e+00
5.960000	3.714413e+00
6.010000	3.684239e+00
6.060000	3.654576e+00
6.110000	3.625410e+00
6.160000	3.596730e+00
6.210000	3.568523e+00
6.260000	3.540778e+00
6.310000	3.513484e+00
6.360000	3.486629e+00
6.410000	3.460205e+00
6.460000	3.434199e+00
6.510000	3.408603e+00
6.560000	3.383408e+00
6.610000	3.358603e+00
6.660000	3.334180e+00
6.710000	3.310130e+00
6.760000	3.286445e+00
6.810000	3.263116e+00
6.860000	3.240136e+00
6.910000	3.217497e+00
6.960000	3.195191e+00
7.010000	3.173211e+00
7.060000	3.151551e+00
7.110000	3.130202e+00
7.160000	3.109159e+00
7.210000	3.088414e+00
7.260000	3.067962e+00
7.310000	3.047797e+00
7.360000	3.027912e+00
7.410000	3.008302e+00
7.460000	2.988960e+00
7.510000	2.969869e+00
7.560000	2.951047e+00
7.610000	2.932479e+00
7.660000	2.914158e+00
7.710000	2.896080e+00
7.760000	2.878239e+00
7.810000	2.860632e+00
7.860000	2.843253e+00
7.910000	2.826099e+00
7.960000	2.809164e+00
8.010000	2.792445e+00
8.060000	2.775937e+00
8.110000	2.759636e+00
8.160000	2.743539e+00
8.210000	2.727642e+00
8.260000	2.711940e+00
8.310000	2.696430e+00
8.360000	2.681109e+00
8.410000	2.665973e+00
8.460000	2.651019e+00
8.510000	2.636243e+00
8.560000	2.621643e+00
8.610000	2.607214e+00
8.660000	2.592955e+00
8.710000	2.578861e+00
8.760000	2.564931e+00
8.810000	2.551160e+00
8.860000	2.537547e+00
8.910000	2.524089e+00
8.960000	2.510783e+00
9.010000	2.497625e+00
9.060000	2.484615e+00
9.110000	2.471749e+00
9.160000	2.459025e+00
9.210000	2.446440e+00
9.260000	2.433992e+00
9.310000	2.421679e+00
9.360000	2.409499e+00
9.410000	2.397449e+00
9.460000	2.385527e+00
9.510000	2.373732e+00
9.560000	2.362061e+00
9.610000	2.350511e+00
9.660000	2.339083e+00
9.710000	2.327740e+00
9.760000	2.316544e+00
9.810000	2.305462e+00
9.860000	2.294492e+00
9.910000	2.283633e+00
9.960000	2.272884e+00
10.010000	2.262242e+00
10.060000	2.251706e+00
10.110000	2.241274e+00
10.160000	2.230944e+00
10.210000	2.220716e+00
10.260000	2.210587e+00
10.310000	2.200556e+00
10.360000	2.190622e+00
10.410000	2.180783e+00
10.460000	2.171038e+00
10.510000	2.161385e+00
10.560000	2.151823e+00
10.610000	2.142351e+00
10.660000	2.132967e+00
10.710000	2.123670e+00
10.760000	2.114459e+00
10.810000	2.105333e+00
10.860000	2.096290e+00
10.910000	2.087330e+00
10.960000	2.078450e+00
11.010000	2.069651e+00
11.060000	2.060931e+00
