0.000000	2.353787e+17
0.050000	2.517224e+17
0.100000	2.692009e+17
0.150000	2.878931e+17
0.200000	3.078832e+17
0.250000	3.292613e+17
0.300000	3.521238e+17
0.350000	3.765738e+17
0.400000	4.027215e+17
0.450000	4.306848e+17
0.500000	4.605897e+17
0.550000	4.925711e+17
0.600000	5.267732e+17
0.650000	5.633501e+17
0.700000	6.024668e+17
0.750000	6.442995e+17
0.800000	6.890370e+17
0.850000	7.368808e+17
0.900000	7.880467e+17
0.950000	8.427653e+17
1.000000	9.012834e+17
1.050000	9.638647e+17
1.100000	1.030791e+18
1.150000	1.102365e+18
1.200000	1.178909e+18
1.250000	1.260767e+18
1.300000	1.348310e+18
1.350000	1.441931e+18
1.400000	1.542052e+18
1.450000	1.649126e+18
1.500000	1.763634e+18
1.550000	1.886093e+18
1.600000	2.017056e+18
1.650000	2.157111e+18
1.700000	2.306892e+18
1.750000	2.467073e+18
1.800000	2.638376e+18
1.850000	2.821574e+18
1.900000	3.017492e+18
1.950000	3.227014e+18
2.000000	3.451084e+18
2.050000	3.690713e+18
2.100000	3.946980e+18
2.150000	4.221042e+18
2.200000	4.514133e+18
2.250000	4.827576e+18
2.300000	5.162782e+18
2.350000	5.521264e+18
2.400000	5.904637e+18
2.450000	6.314630e+18
2.500000	6.753092e+18
2.550000	7.221998e+18
2.600000	7.723463e+18
2.650000	8.259748e+18
2.700000	8.833270e+18
2.750000	9.446614e+18
2.800000	1.010255e+19
2.850000	1.080403e+19
2.900000	1.155421e+19
2.950000	1.235649e+19
3.000000	1.321447e+19
3.050000	1.413203e+19
3.100000	1.511329e+19
3.150000	1.616270e+19
3.200000	1.728497e+19
3.250000	1.848516e+19
3.300000	1.976869e+19
3.350000	2.114135e+19
3.400000	2.260932e+19
3.450000	2.417921e+19
3.500000	2.585811e+19
3.550000	2.765359e+19
3.600000	2.957374e+19
3.650000	3.162722e+19
3.700000	3.382328e+19
3.750000	3.617182e+19
3.800000	3.868344e+19
3.850000	4.136945e+19
3.900000	4.424197e+19
3.950000	4.731395e+19
4.000000	5.059923e+19
4.050000	5.411263e+19
4.100000	5.786998e+19
4.150000	6.188823e+19
4.200000	6.618548e+19
4.250000	7.078112e+19
4.300000	7.569587e+19
4.350000	8.095187e+19
