-50.000000	-8.525568e-01
-49.950000	-8.522911e-01
-49.900000	-8.520250e-01
-49.850000	-8.517583e-01
-49.800000	-8.514911e-01
-49.750000	-8.512234e-01
-49.700000	-8.509551e-01
-49.650000	-8.506864e-01
-49.600000	-8.504171e-01
-49.550000	-8.501474e-01
-49.500000	-8.498771e-01
-49.450000	-8.496063e-01
-49.400000	-8.493349e-01
-49.350000	-8.490631e-01
-49.300000	-8.487907e-01
-49.250000	-8.485178e-01
-49.200000	-8.482443e-01
-49.150000	-8.479704e-01
-49.100000	-8.476959e-01
-49.050000	-8.474209e-01
-49.000000	-8.471453e-01
-48.950000	-8.468693e-01
-48.900000	-8.465927e-01
-48.850000	-8.463155e-01
-48.800000	-8.460379e-01
-48.750000	-8.457596e-01
-48.700000	-8.454809e-01
-48.650000	-8.452016e-01
-48.600000	-8.449218e-01
-48.550000	-8.446414e-01
-48.500000	-8.443605e-01
-48.450000	-8.440791e-01
-48.400000	-8.437971e-01
-48.350000	-8.435145e-01
-48.300000	-8.432315e-01
-48.250000	-8.429478e-01
-48.200000	-8.426637e-01
-48.150000	-8.423789e-01
-48.100000	-8.420937e-01
-48.050000	-8.418078e-01
-48.000000	-8.415214e-01
-47.950000	-8.412345e-01
-47.900000	-8.409470e-01
-47.850000	-8.406590e-01
-47.800000	-8.403704e-01
-47.750000	-8.400812e-01
-47.700000	-8.397915e-01
-47.650000	-8.395012e-01
-47.600000	-8.392103e-01
-47.550000	-8.389189e-01
-47.500000	-8.386269e-01
-47.450000	-8.383344e-01
-47.400000	-8.380413e-01
-47.350000	-8.377476e-01
-47.300000	-8.374533e-01
-47.250000	-8.371585e-01
-47.200000	-8.368631e-01
-47.150000	-8.365672e-01
-47.100000	-8.362706e-01
-47.050000	-8.359735e-01
-47.000000	-8.356758e-01
-46.950000	-8.353775e-01
-46.900000	-8.350787e-01
-46.850000	-8.347792e-01
-46.800000	-8.344792e-01
-46.750000	-8.341786e-01
-46.700000	-8.338774e-01
-46.650000	-8.335756e-01
-46.600000	-8.332733e-01
-46.550000	-8.329703e-01
-46.500000	-8.326668e-01
-46.450000	-8.323627e-01
-46.400000	-8.320579e-01
-46.350000	-8.317526e-01
-46.300000	-8.314467e-01
-46.250000	-8.311402e-01
-46.200000	-8.308331e-01
-46.150000	-8.305254e-01
-46.100000	-8.302171e-01
-46.050000	-8.299082e-01
-46.000000	-8.295987e-01
-45.950000	-8.292885e-01
-45.900000	-8.289778e-01
-45.850000	-8.286665e-01
-45.800000	-8.283546e-01
-45.750000	-8.280420e-01
-45.700000	-8.277289e-01
-45.650000	-8.274151e-01
-45.600000	-8.271007e-01
-45.550000	-8.267857e-01
-45.500000	-8.264701e-01
-45.450000	-8.261539e-01
-45.400000	-8.258370e-01
-45.350000	-8.255196e-01
-45.300000	-8.252015e-01
-45.250000	-8.248827e-01
-45.200000	-8.245634e-01
-45.150000	-8.242434e-01
-45.100000	-8.239229e-01
-45.050000	-8.236016e-01
-45.000000	-8.232798e-01
-44.950000	-8.229573e-01
-44.900000	-8.226342e-01
-44.850000	-8.223104e-01
-44.800000	-8.219861e-01
-44.750000	-8.216610e-01
-44.700000	-8.213354e-01
-44.650000	-8.210091e-01
-44.600000	-8.206821e-01
-44.550000	-8.203546e-01
-44.500000	-8.200263e-01
-44.450000	-8.196975e-01
-44.400000	-8.193680e-01
-44.350000	-8.190378e-01
-44.300000	-8.187070e-01
-44.250000	-8.183755e-01
-44.200000	-8.180434e-01
-44.150000	-8.177106e-01
-44.100000	-8.173772e-01
-44.050000	-8.170431e-01
-44.000000	-8.167084e-01
-43.950000	-8.163730e-01
-43.900000	-8.160369e-01
-43.850000	-8.157002e-01
-43.800000	-8.153628e-01
-43.750000	-8.150248e-01
-43.700000	-8.146861e-01
-43.650000	-8.143467e-01
-43.600000	-8.140066e-01
-43.550000	-8.136659e-01
-43.500000	-8.133245e-01
-43.450000	-8.129824e-01
-43.400000	-8.126397e-01
-43.350000	-8.122963e-01
-43.300000	-8.119522e-01
-43.250000	-8.116074e-01
-43.200000	-8.112619e-01
-43.150000	-8.109158e-01
-43.100000	-8.105689e-01
-43.050000	-8.102214e-01
-43.000000	-8.098732e-01
-42.950000	-8.095243e-01
-42.900000	-8.091747e-01
-42.850000	-8.088244e-01
-42.800000	-8.084735e-01
-42.750000	-8.081218e-01
-42.700000	-8.077694e-01
-42.650000	-8.074164e-01
-42.600000	-8.070626e-01
-42.550000	-8.067081e-01
-42.500000	-8.063530e-01
-42.450000	-8.059971e-01
-42.400000	-8.056405e-01
-42.350000	-8.052832e-01
-42.300000	-8.049253e-01
-42.250000	-8.045666e-01
-42.200000	-8.042071e-01
-42.150000	-8.038470e-01
-42.100000	-8.034862e-01
-42.050000	-8.031246e-01
-42.000000	-8.027623e-01
-41.950000	-8.023993e-01
-41.900000	-8.020356e-01
-41.850000	-8.016711e-01
-41.800000	-8.013060e-01
-41.750000	-8.009401e-01
-41.700000	-8.005734e-01
-41.650000	-8.002061e-01
-41.600000	-7.998380e-01
-41.550000	-7.994692e-01
-41.500000	-7.990996e-01
-41.450000	-7.987293e-01
-41.400000	-7.983583e-01
-41.350000	-7.979865e-01
-41.300000	-7.976140e-01
-41.250000	-7.972408e-01
-41.200000	-7.968668e-01
-41.150000	-7.964920e-01
-41.100000	-7.961165e-01
-41.050000	-7.957403e-01
-41.000000	-7.953633e-01
-40.950000	-7.949535e-01
-40.900000	-7.945747e-01
-40.850000	-7.941951e-01
-40.800000	-7.938148e-01
-40.750000	-7.934337e-01
-40.700000	-7.930519e-01
-40.650000	-7.926692e-01
-40.600000	-7.922859e-01
-40.550000	-7.919017e-01
-40.500000	-7.915168e-01
-40.450000	-7.911311e-01
-40.400000	-7.907446e-01
-40.350000	-7.903573e-01
-40.300000	-7.899693e-01
-40.250000	-7.895805e-01
-40.200000	-7.891909e-01
-40.150000	-7.888005e-01
-40.100000	-7.884093e-01
-40.050000	-7.880174e-01
-40.000000	-7.876247e-01
-39.950000	-7.872311e-01
-39.900000	-7.868368e-01
-39.850000	-7.864417e-01
-39.800000	-7.860458e-01
-39.750000	-7.856491e-01
-39.700000	-7.852515e-01
-39.650000	-7.848532e-01
-39.600000	-7.844541e-01
-39.550000	-7.840542e-01
-39.500000	-7.836535e-01
-39.450000	-7.832519e-01
-39.400000	-7.828496e-01
-39.350000	-7.824464e-01
-39.300000	-7.820424e-01
-39.250000	-7.816377e-01
-39.200000	-7.812320e-01
-39.150000	-7.808256e-01
-39.100000	-7.804184e-01
-39.050000	-7.800103e-01
-39.000000	-7.796014e-01
-38.950000	-7.791917e-01
-38.900000	-7.787811e-01
