-50.000000	-7.491340e-01
-49.950000	-7.487765e-01
-49.900000	-7.484185e-01
-49.850000	-7.480599e-01
-49.800000	-7.477009e-01
-49.750000	-7.473412e-01
-49.700000	-7.469811e-01
-49.650000	-7.466204e-01
-49.600000	-7.462592e-01
-49.550000	-7.458974e-01
-49.500000	-7.455352e-01
-49.450000	-7.451723e-01
-49.400000	-7.448090e-01
-49.350000	-7.444451e-01
-49.300000	-7.440806e-01
-49.250000	-7.437157e-01
-49.200000	-7.433501e-01
-49.150000	-7.429841e-01
-49.100000	-7.426175e-01
-49.050000	-7.422503e-01
-49.000000	-7.418827e-01
-48.950000	-7.415144e-01
-48.900000	-7.411457e-01
-48.850000	-7.407763e-01
-48.800000	-7.404065e-01
-48.750000	-7.400361e-01
-48.700000	-7.396651e-01
-48.650000	-7.392936e-01
-48.600000	-7.389215e-01
-48.550000	-7.385489e-01
-48.500000	-7.381757e-01
-48.450000	-7.378020e-01
-48.400000	-7.374277e-01
-48.350000	-7.370529e-01
-48.300000	-7.366775e-01
-48.250000	-7.363016e-01
-48.200000	-7.359251e-01
-48.150000	-7.355480e-01
-48.100000	-7.351704e-01
-48.050000	-7.347923e-01
-48.000000	-7.344135e-01
-47.950000	-7.340342e-01
-47.900000	-7.336544e-01
-47.850000	-7.332740e-01
-47.800000	-7.328930e-01
-47.750000	-7.325114e-01
-47.700000	-7.321293e-01
-47.650000	-7.317467e-01
-47.600000	-7.313634e-01
-47.550000	-7.309796e-01
-47.500000	-7.305952e-01
-47.450000	-7.302103e-01
-47.400000	-7.298248e-01
-47.350000	-7.294387e-01
-47.300000	-7.290520e-01
-47.250000	-7.286648e-01
-47.200000	-7.282770e-01
-47.150000	-7.278886e-01
-47.100000	-7.274996e-01
-47.050000	-7.271101e-01
-47.000000	-7.267200e-01
-46.950000	-7.263293e-01
-46.900000	-7.259380e-01
-46.850000	-7.255462e-01
-46.800000	-7.251537e-01
-46.750000	-7.247607e-01
-46.700000	-7.243671e-01
-46.650000	-7.239729e-01
-46.600000	-7.235782e-01
-46.550000	-7.231828e-01
-46.500000	-7.227869e-01
-46.450000	-7.223904e-01
-46.400000	-7.219933e-01
-46.350000	-7.215956e-01
-46.300000	-7.211973e-01
-46.250000	-7.207984e-01
-46.200000	-7.203989e-01
-46.150000	-7.199989e-01
-46.100000	-7.195982e-01
-46.050000	-7.191970e-01
-46.000000	-7.187951e-01
-45.950000	-7.183927e-01
-45.900000	-7.179897e-01
-45.850000	-7.175860e-01
-45.800000	-7.171818e-01
-45.750000	-7.167770e-01
-45.700000	-7.163715e-01
-45.650000	-7.159655e-01
-45.600000	-7.155589e-01
-45.550000	-7.151516e-01
-45.500000	-7.147438e-01
-45.450000	-7.143354e-01
-45.400000	-7.139263e-01
-45.350000	-7.135167e-01
-45.300000	-7.131064e-01
-45.250000	-7.126955e-01
-45.200000	-7.122840e-01
-45.150000	-7.118720e-01
-45.100000	-7.114593e-01
-45.050000	-7.110459e-01
-45.000000	-7.106320e-01
-44.950000	-7.102175e-01
-44.900000	-7.098023e-01
-44.850000	-7.093866e-01
-44.800000	-7.089702e-01
-44.750000	-7.085532e-01
-44.700000	-7.081356e-01
-44.650000	-7.077173e-01
-44.600000	-7.072985e-01
-44.550000	-7.068790e-01
-44.500000	-7.064589e-01
-44.450000	-7.060382e-01
-44.400000	-7.056168e-01
-44.350000	-7.051948e-01
-44.300000	-7.047722e-01
-44.250000	-7.043490e-01
-44.200000	-7.039252e-01
-44.150000	-7.035007e-01
-44.100000	-7.030756e-01
-44.050000	-7.026498e-01
-44.000000	-7.022235e-01
-43.950000	-7.017965e-01
-43.900000	-7.013688e-01
-43.850000	-7.009406e-01
-43.800000	-7.005117e-01
-43.750000	-7.000821e-01
-43.700000	-6.996520e-01
-43.650000	-6.992211e-01
-43.600000	-6.987897e-01
-43.550000	-6.983576e-01
-43.500000	-6.979249e-01
-43.450000	-6.974915e-01
-43.400000	-6.970575e-01
-43.350000	-6.966228e-01
-43.300000	-6.961875e-01
-43.250000	-6.957516e-01
-43.200000	-6.953150e-01
-43.150000	-6.948778e-01
-43.100000	-6.944399e-01
-43.050000	-6.940013e-01
-43.000000	-6.935622e-01
-42.950000	-6.931223e-01
-42.900000	-6.926818e-01
-42.850000	-6.922407e-01
-42.800000	-6.917989e-01
-42.750000	-6.913565e-01
-42.700000	-6.909134e-01
-42.650000	-6.904696e-01
-42.600000	-6.900252e-01
-42.550000	-6.895801e-01
-42.500000	-6.891344e-01
-42.450000	-6.886880e-01
-42.400000	-6.882409e-01
-42.350000	-6.877932e-01
-42.300000	-6.873448e-01
-42.250000	-6.868958e-01
-42.200000	-6.864461e-01
-42.150000	-6.859957e-01
-42.100000	-6.855447e-01
-42.050000	-6.850930e-01
-42.000000	-6.846406e-01
-41.950000	-6.841876e-01
-41.900000	-6.837338e-01
-41.850000	-6.832795e-01
-41.800000	-6.828244e-01
-41.750000	-6.823687e-01
-41.700000	-6.819123e-01
-41.650000	-6.814552e-01
-41.600000	-6.809974e-01
-41.550000	-6.805390e-01
-41.500000	-6.800799e-01
-41.450000	-6.796201e-01
-41.400000	-6.791596e-01
-41.350000	-6.786984e-01
-41.300000	-6.782366e-01
-41.250000	-6.777741e-01
-41.200000	-6.773109e-01
-41.150000	-6.768470e-01
-41.100000	-6.763824e-01
-41.050000	-6.759171e-01
-41.000000	-6.754512e-01
-40.950000	-6.749846e-01
-40.900000	-6.745172e-01
-40.850000	-6.740492e-01
-40.800000	-6.735805e-01
-40.750000	-6.731111e-01
-40.700000	-6.726410e-01
-40.650000	-6.721702e-01
-40.600000	-6.716987e-01
-40.550000	-6.712265e-01
-40.500000	-6.707536e-01
-40.450000	-6.702800e-01
-40.400000	-6.698058e-01
-40.350000	-6.693308e-01
-40.300000	-6.688551e-01
-40.250000	-6.683787e-01
-40.200000	-6.679016e-01
-40.150000	-6.674238e-01
-40.100000	-6.669453e-01
-40.050000	-6.664661e-01
-40.000000	-6.659862e-01
-39.950000	-6.655056e-01
-39.900000	-6.650242e-01
-39.850000	-6.645422e-01
-39.800000	-6.640594e-01
-39.750000	-6.635759e-01
-39.700000	-6.630918e-01
-39.650000	-6.626069e-01
-39.600000	-6.621212e-01
-39.550000	-6.616349e-01
-39.500000	-6.611479e-01
-39.450000	-6.606601e-01
-39.400000	-6.601716e-01
-39.350000	-6.596824e-01
-39.300000	-6.591925e-01
-39.250000	-6.587018e-01
-39.200000	-6.582105e-01
-39.150000	-6.577184e-01
-39.100000	-6.572255e-01
-39.050000	-6.567320e-01
-39.000000	-6.562377e-01
-38.950000	-6.557427e-01
-38.900000	-6.552470e-01
-38.850000	-6.547505e-01
-38.800000	-6.542533e-01
-38.750000	-6.537554e-01
-38.700000	-6.532567e-01
-38.650000	-6.527573e-01
-38.600000	-6.522572e-01
-38.550000	-6.517563e-01
-38.500000	-6.512547e-01
-38.450000	-6.507523e-01
-38.400000	-6.502492e-01
-38.350000	-6.497454e-01
-38.300000	-6.492408e-01
-38.250000	-6.487355e-01
-38.200000	-6.482295e-01
-38.150000	-6.477227e-01
-38.100000	-6.472151e-01
-38.050000	-6.467068e-01
-38.000000	-6.461978e-01
-37.950000	-6.456880e-01
-37.900000	-6.451775e-01
-37.850000	-6.446662e-01
-37.800000	-6.441541e-01
-37.750000	-6.436413e-01
-37.700000	-6.431278e-01
-37.650000	-6.425728e-01
-37.600000	-6.420574e-01
-37.550000	-6.415413e-01
-37.500000	-6.410244e-01
-37.450000	-6.405067e-01
-37.400000	-6.399883e-01
-37.350000	-6.394691e-01
-37.300000	-6.389492e-01
-37.250000	-6.384285e-01
-37.200000	-6.379070e-01
-37.150000	-6.373848e-01
-37.100000	-6.368617e-01
-37.050000	-6.363380e-01
-37.000000	-6.358134e-01
-36.950000	-6.352881e-01
-36.900000	-6.347620e-01
-36.850000	-6.342351e-01
-36.800000	-6.337075e-01
-36.750000	-6.331791e-01
-36.700000	-6.326499e-01
-36.650000	-6.321199e-01
-36.600000	-6.315891e-01
-36.550000	-6.310576e-01
-36.500000	-6.305253e-01
-36.450000	-6.299922e-01
-36.400000	-6.294583e-01
-36.350000	-6.289237e-01
-36.300000	-6.283882e-01
-36.250000	-6.278520e-01
-36.200000	-6.273150e-01
-36.150000	-6.267772e-01
-36.100000	-6.262386e-01
-36.050000	-6.256992e-01
-36.000000	-6.251590e-01
-35.950000	-6.246180e-01
-35.900000	-6.240763e-01
-35.850000	-6.235337e-01
-35.800000	-6.229904e-01
-35.750000	-6.224462e-01
-35.700000	-6.219013e-01
-35.650000	-6.213556e-01
-35.600000	-6.208090e-01
-35.550000	-6.202617e-01
-35.500000	-6.197135e-01
-35.450000	-6.191646e-01
-35.400000	-6.186148e-01
-35.350000	-6.180643e-01
-35.300000	-6.175129e-01
-35.250000	-6.169608e-01
-35.200000	-6.164078e-01
-35.150000	-6.158540e-01
-35.100000	-6.152994e-01
-35.050000	-6.147440e-01
-35.000000	-6.141878e-01
-34.950000	-6.136308e-01
-34.900000	-6.130729e-01
-34.850000	-6.125143e-01
-34.800000	-6.119548e-01
-34.750000	-6.113945e-01
-34.700000	-6.108334e-01
-34.650000	-6.102715e-01
-34.600000	-6.097087e-01
-34.550000	-6.091452e-01
-34.500000	-6.085808e-01
-34.450000	-6.080156e-01
-34.400000	-6.074495e-01
-34.350000	-6.068827e-01
-34.300000	-6.063150e-01
-34.250000	-6.057465e-01
-34.200000	-6.051771e-01
-34.150000	-6.046070e-01
-34.100000	-6.040360e-01
-34.050000	-6.034641e-01
-34.000000	-6.028915e-01
-33.950000	-6.023180e-01
-33.900000	-6.017436e-01
-33.850000	-6.011685e-01
-33.800000	-6.005925e-01
-33.750000	-6.000156e-01
-33.700000	-5.994379e-01
-33.650000	-5.988594e-01
-33.600000	-5.982800e-01
-33.550000	-5.976998e-01
-33.500000	-5.971188e-01
-33.450000	-5.965369e-01
-33.400000	-5.959542e-01
-33.350000	-5.953706e-01
-33.300000	-5.947862e-01
-33.250000	-5.942009e-01
-33.200000	-5.936148e-01
-33.150000	-5.930278e-01
-33.100000	-5.924400e-01
-33.050000	-5.918513e-01
-33.000000	-5.912618e-01
-32.950000	-5.906714e-01
-32.900000	-5.900802e-01
-32.850000	-5.894881e-01
-32.800000	-5.888951e-01
-32.750000	-5.883013e-01
-32.700000	-5.877066e-01
-32.650000	-5.871111e-01
-32.600000	-5.865147e-01
-32.550000	-5.859175e-01
-32.500000	-5.853194e-01
-32.450000	-5.847204e-01
-32.400000	-5.841205e-01
-32.350000	-5.835198e-01
-32.300000	-5.829183e-01
-32.250000	-5.823158e-01
-32.200000	-5.817125e-01
-32.150000	-5.811083e-01
-32.100000	-5.805033e-01
-32.050000	-5.798974e-01
-32.000000	-5.792906e-01
-31.950000	-5.786829e-01
-31.900000	-5.780743e-01
-31.850000	-5.774649e-01
-31.800000	-5.768546e-01
-31.750000	-5.762434e-01
-31.700000	-5.756314e-01
-31.650000	-5.750184e-01
-31.600000	-5.744046e-01
-31.550000	-5.737899e-01
-31.500000	-5.731743e-01
-31.450000	-5.725579e-01
-31.400000	-5.719405e-01
-31.350000	-5.713223e-01
-31.300000	-5.707032e-01
-31.250000	-5.700832e-01
-31.200000	-5.694623e-01
-31.150000	-5.688405e-01
-31.100000	-5.682178e-01
-31.050000	-5.675942e-01
-31.000000	-5.669697e-01
-30.950000	-5.663444e-01
-30.900000	-5.657181e-01
-30.850000	-5.650910e-01
-30.800000	-5.644629e-01
-30.750000	-5.638340e-01
-30.700000	-5.632041e-01
-30.650000	-5.625734e-01
-30.600000	-5.619418e-01
-30.550000	-5.613092e-01
-30.500000	-5.606758e-01
-30.450000	-5.600414e-01
-30.400000	-5.594062e-01
-30.350000	-5.587700e-01
-30.300000	-5.581329e-01
-30.250000	-5.574950e-01
-30.200000	-5.568561e-01
-30.150000	-5.562163e-01
-30.100000	-5.555756e-01
-30.050000	-5.549340e-01
-30.000000	-5.542914e-01
-29.950000	-5.536480e-01
-29.900000	-5.530036e-01
-29.850000	-5.523584e-01
-29.800000	-5.517122e-01
-29.750000	-5.510651e-01
-29.700000	-5.504171e-01
-29.650000	-5.497681e-01
-29.600000	-5.491183e-01
-29.550000	-5.484675e-01
-29.500000	-5.478158e-01
-29.450000	-5.471632e-01
-29.400000	-5.465097e-01
