-50.000000	-6.505842e-01
-49.950000	-6.501846e-01
-49.900000	-6.497846e-01
-49.850000	-6.493841e-01
-49.800000	-6.489832e-01
-49.750000	-6.485818e-01
-49.700000	-6.481800e-01
-49.650000	-6.477778e-01
-49.600000	-6.473751e-01
-49.550000	-6.469720e-01
-49.500000	-6.465684e-01
-49.450000	-6.461643e-01
-49.400000	-6.457598e-01
-49.350000	-6.453549e-01
-49.300000	-6.449495e-01
-49.250000	-6.445436e-01
-49.200000	-6.441374e-01
-49.150000	-6.437306e-01
-49.100000	-6.433234e-01
-49.050000	-6.429158e-01
-49.000000	-6.425077e-01
-48.950000	-6.420991e-01
-48.900000	-6.416901e-01
-48.850000	-6.412806e-01
-48.800000	-6.408707e-01
-48.750000	-6.404603e-01
-48.700000	-6.400495e-01
-48.650000	-6.396382e-01
-48.600000	-6.392265e-01
-48.550000	-6.388143e-01
-48.500000	-6.384016e-01
-48.450000	-6.379885e-01
-48.400000	-6.375749e-01
-48.350000	-6.371609e-01
-48.300000	-6.367464e-01
-48.250000	-6.363315e-01
-48.200000	-6.359161e-01
-48.150000	-6.355002e-01
-48.100000	-6.350839e-01
-48.050000	-6.346671e-01
-48.000000	-6.342499e-01
-47.950000	-6.338322e-01
-47.900000	-6.334140e-01
-47.850000	-6.329954e-01
-47.800000	-6.325763e-01
-47.750000	-6.321567e-01
-47.700000	-6.317367e-01
-47.650000	-6.313162e-01
-47.600000	-6.308953e-01
-47.550000	-6.304739e-01
-47.500000	-6.300520e-01
-47.450000	-6.296296e-01
-47.400000	-6.292068e-01
-47.350000	-6.287836e-01
-47.300000	-6.283598e-01
-47.250000	-6.279356e-01
-47.200000	-6.275109e-01
-47.150000	-6.270858e-01
-47.100000	-6.266602e-01
-47.050000	-6.262341e-01
-47.000000	-6.258075e-01
-46.950000	-6.253805e-01
-46.900000	-6.249530e-01
-46.850000	-6.245251e-01
-46.800000	-6.240966e-01
-46.750000	-6.236677e-01
-46.700000	-6.232384e-01
-46.650000	-6.228085e-01
-46.600000	-6.223782e-01
-46.550000	-6.219474e-01
-46.500000	-6.215162e-01
-46.450000	-6.210844e-01
-46.400000	-6.206522e-01
-46.350000	-6.202195e-01
-46.300000	-6.197864e-01
-46.250000	-6.193527e-01
-46.200000	-6.189186e-01
-46.150000	-6.184840e-01
-46.100000	-6.180490e-01
-46.050000	-6.176134e-01
-46.000000	-6.171774e-01
-45.950000	-6.167409e-01
-45.900000	-6.163040e-01
-45.850000	-6.158665e-01
-45.800000	-6.154286e-01
-45.750000	-6.149902e-01
-45.700000	-6.145513e-01
-45.650000	-6.141119e-01
-45.600000	-6.136721e-01
-45.550000	-6.132318e-01
-45.500000	-6.127910e-01
-45.450000	-6.123497e-01
-45.400000	-6.119079e-01
-45.350000	-6.114656e-01
-45.300000	-6.110229e-01
-45.250000	-6.105797e-01
-45.200000	-6.101360e-01
-45.150000	-6.096918e-01
-45.100000	-6.092471e-01
-45.050000	-6.088020e-01
-45.000000	-6.083563e-01
-44.950000	-6.079102e-01
-44.900000	-6.074636e-01
-44.850000	-6.070165e-01
-44.800000	-6.065689e-01
-44.750000	-6.061209e-01
-44.700000	-6.056723e-01
-44.650000	-6.052233e-01
-44.600000	-6.047737e-01
-44.550000	-6.043237e-01
-44.500000	-6.038732e-01
-44.450000	-6.034222e-01
-44.400000	-6.029707e-01
-44.350000	-6.025187e-01
-44.300000	-6.020663e-01
-44.250000	-6.016133e-01
-44.200000	-6.011598e-01
-44.150000	-6.007059e-01
-44.100000	-6.002515e-01
-44.050000	-5.997965e-01
-44.000000	-5.993411e-01
-43.950000	-5.988852e-01
-43.900000	-5.984288e-01
-43.850000	-5.979719e-01
-43.800000	-5.975145e-01
-43.750000	-5.970566e-01
-43.700000	-5.965982e-01
-43.650000	-5.961393e-01
-43.600000	-5.956800e-01
-43.550000	-5.952201e-01
-43.500000	-5.947597e-01
-43.450000	-5.942989e-01
-43.400000	-5.938375e-01
-43.350000	-5.933756e-01
-43.300000	-5.929133e-01
-43.250000	-5.924504e-01
-43.200000	-5.919871e-01
-43.150000	-5.915232e-01
-43.100000	-5.910589e-01
-43.050000	-5.905940e-01
-43.000000	-5.901287e-01
-42.950000	-5.896628e-01
-42.900000	-5.891965e-01
-42.850000	-5.887296e-01
-42.800000	-5.882622e-01
-42.750000	-5.877944e-01
-42.700000	-5.873260e-01
