0.010000	2.067131e+03
0.060000	3.445219e+02
0.110000	1.879210e+02
0.160000	1.291957e+02
0.210000	9.843482e+01
0.260000	7.950505e+01
0.310000	6.668165e+01
0.360000	5.742031e+01
0.410000	5.041783e+01
0.460000	4.493763e+01
0.510000	4.053198e+01
0.560000	3.691306e+01
0.610000	3.388740e+01
0.660000	3.132017e+01
0.710000	2.911452e+01
0.760000	2.719909e+01
0.810000	2.552014e+01
0.860000	2.403641e+01
0.910000	2.271573e+01
0.960000	2.153262e+01
1.010000	2.046665e+01
1.060000	1.950124e+01
1.110000	1.862280e+01
1.160000	1.782010e+01
1.210000	1.708373e+01
1.260000	1.640580e+01
1.310000	1.577963e+01
1.360000	1.519949e+01
1.410000	1.466051e+01
1.460000	1.415843e+01
1.510000	1.368961e+01
1.560000	1.325084e+01
1.610000	1.283933e+01
1.660000	1.245260e+01
1.710000	1.208849e+01
1.760000	1.174507e+01
1.810000	1.142063e+01
1.860000	1.111362e+01
1.910000	1.082270e+01
1.960000	1.054661e+01
2.010000	1.028427e+01
2.060000	1.003466e+01
2.110000	9.796886e+00
2.160000	9.570122e+00
2.210000	9.353621e+00
2.260000	9.146705e+00
2.310000	8.948750e+00
2.360000	8.759187e+00
2.410000	8.577496e+00
2.460000	8.403196e+00
2.510000	8.235846e+00
2.560000	8.075041e+00
2.610000	7.920404e+00
2.660000	7.771589e+00
2.710000	7.628274e+00
2.760000	7.490160e+00
2.810000	7.356972e+00
2.860000	7.228450e+00
2.910000	7.104357e+00
2.960000	6.984467e+00
3.010000	6.868572e+00
3.060000	6.756478e+00
3.110000	6.648001e+00
3.160000	6.542970e+00
3.210000	6.441226e+00
3.260000	6.342618e+00
3.310000	6.247004e+00
3.360000	6.154251e+00
3.410000	6.064235e+00
3.460000	5.976836e+00
3.510000	5.891945e+00
3.560000	5.809455e+00
3.610000	5.729268e+00
3.660000	5.651289e+00
3.710000	5.575431e+00
3.760000	5.501608e+00
3.810000	5.429741e+00
3.860000	5.359755e+00
3.910000	5.291578e+00
3.960000	5.225142e+00
4.010000	5.160381e+00
4.060000	5.097235e+00
4.110000	5.035645e+00
4.160000	4.975554e+00
4.210000	4.916910e+00
4.260000	4.859662e+00
4.310000	4.803762e+00
4.360000	4.749163e+00
4.410000	4.695821e+00
4.460000	4.643693e+00
4.510000	4.592741e+00
4.560000	4.542925e+00
4.610000	4.494208e+00
4.660000	4.446556e+00
4.710000	4.399933e+00
4.760000	4.354308e+00
4.810000	4.309650e+00
4.860000	4.265928e+00
4.910000	4.223114e+00
4.960000	4.181181e+00
5.010000	4.140102e+00
5.060000	4.099851e+00
5.110000	4.060404e+00
5.160000	4.021739e+00
5.210000	3.983831e+00
5.260000	3.946660e+00
5.310000	3.910204e+00
5.360000	3.874443e+00
5.410000	3.839359e+00
5.460000	3.804931e+00
5.510000	3.771142e+00
5.560000	3.737975e+00
