-50.000000	-9.984124e-01
-49.950000	-9.984052e-01
-49.900000	-9.983980e-01
-49.850000	-9.983908e-01
-49.800000	-9.983836e-01
-49.750000	-9.983763e-01
-49.700000	-9.983690e-01
-49.650000	-9.983617e-01
-49.600000	-9.983543e-01
-49.550000	-9.983469e-01
-49.500000	-9.983394e-01
-49.450000	-9.983320e-01
-49.400000	-9.983245e-01
-49.350000	-9.983169e-01
-49.300000	-9.983093e-01
-49.250000	-9.983017e-01
-49.200000	-9.982941e-01
-49.150000	-9.982864e-01
-49.100000	-9.982787e-01
-49.050000	-9.982709e-01
-49.000000	-9.982632e-01
-48.950000	-9.982553e-01
-48.900000	-9.982475e-01
-48.850000	-9.982396e-01
-48.800000	-9.982317e-01
-48.750000	-9.982237e-01
-48.700000	-9.982157e-01
-48.650000	-9.982077e-01
-48.600000	-9.981996e-01
-48.550000	-9.981915e-01
-48.500000	-9.981833e-01
-48.450000	-9.981752e-01
-48.400000	-9.981670e-01
-48.350000	-9.981587e-01
-48.300000	-9.981504e-01
-48.250000	-9.981421e-01
-48.200000	-9.981337e-01
-48.150000	-9.981253e-01
-48.100000	-9.981169e-01
-48.050000	-9.981084e-01
-48.000000	-9.980999e-01
-47.950000	-9.980913e-01
-47.900000	-9.980827e-01
-47.850000	-9.980741e-01
-47.800000	-9.980654e-01
-47.750000	-9.980567e-01
-47.700000	-9.980479e-01
-47.650000	-9.980391e-01
-47.600000	-9.980303e-01
-47.550000	-9.980214e-01
-47.500000	-9.980125e-01
-47.450000	-9.980036e-01
-47.400000	-9.979946e-01
-47.350000	-9.979855e-01
-47.300000	-9.979765e-01
-47.250000	-9.979673e-01
-47.200000	-9.979582e-01
-47.150000	-9.979490e-01
-47.100000	-9.979398e-01
-47.050000	-9.979305e-01
-47.000000	-9.979211e-01
-46.950000	-9.979118e-01
-46.900000	-9.979024e-01
-46.850000	-9.978929e-01
-46.800000	-9.978834e-01
-46.750000	-9.978739e-01
-46.700000	-9.978643e-01
-46.650000	-9.978547e-01
-46.600000	-9.978450e-01
-46.550000	-9.978353e-01
-46.500000	-9.978255e-01
-46.450000	-9.978157e-01
-46.400000	-9.978059e-01
-46.350000	-9.977960e-01
-46.300000	-9.977861e-01
-46.250000	-9.977761e-01
-46.200000	-9.977661e-01
-46.150000	-9.977560e-01
-46.100000	-9.977459e-01
-46.050000	-9.977357e-01
-46.000000	-9.977255e-01
-45.950000	-9.977153e-01
-45.900000	-9.977050e-01
-45.850000	-9.976946e-01
-45.800000	-9.976842e-01
-45.750000	-9.976738e-01
-45.700000	-9.976633e-01
-45.650000	-9.976528e-01
-45.600000	-9.976422e-01
-45.550000	-9.976316e-01
-45.500000	-9.976209e-01
-45.450000	-9.976102e-01
-45.400000	-9.975994e-01
-45.350000	-9.975886e-01
-45.300000	-9.975777e-01
-45.250000	-9.975668e-01
-45.200000	-9.975558e-01
-45.150000	-9.975448e-01
-45.100000	-9.975337e-01
-45.050000	-9.975226e-01
-45.000000	-9.975114e-01
-44.950000	-9.975002e-01
-44.900000	-9.974889e-01
-44.850000	-9.974776e-01
