-50.000000	-9.999555e-01
-49.950000	-9.999552e-01
-49.900000	-9.999549e-01
-49.850000	-9.999546e-01
-49.800000	-9.999543e-01
-49.750000	-9.999540e-01
-49.700000	-9.999537e-01
-49.650000	-9.999534e-01
-49.600000	-9.999530e-01
-49.550000	-9.999527e-01
-49.500000	-9.999524e-01
-49.450000	-9.999521e-01
-49.400000	-9.999518e-01
-49.350000	-9.999514e-01
-49.300000	-9.999511e-01
-49.250000	-9.999508e-01
-49.200000	-9.999505e-01
-49.150000	-9.999501e-01
-49.100000	-9.999498e-01
-49.050000	-9.999494e-01
-49.000000	-9.999491e-01
-48.950000	-9.999488e-01
-48.900000	-9.999484e-01
-48.850000	-9.999481e-01
-48.800000	-9.999477e-01
-48.750000	-9.999474e-01
-48.700000	-9.999470e-01
-48.650000	-9.999467e-01
-48.600000	-9.999463e-01
-48.550000	-9.999459e-01
-48.500000	-9.999456e-01
-48.450000	-9.999452e-01
-48.400000	-9.999448e-01
-48.350000	-9.999445e-01
-48.300000	-9.999441e-01
-48.250000	-9.999437e-01
-48.200000	-9.999433e-01
-48.150000	-9.999430e-01
-48.100000	-9.999426e-01
-48.050000	-9.999422e-01
-48.000000	-9.999418e-01
-47.950000	-9.999414e-01
-47.900000	-9.999410e-01
-47.850000	-9.999406e-01
-47.800000	-9.999402e-01
-47.750000	-9.999398e-01
-47.700000	-9.999394e-01
-47.650000	-9.999390e-01
-47.600000	-9.999386e-01
-47.550000	-9.999382e-01
-47.500000	-9.999377e-01
-47.450000	-9.999373e-01
-47.400000	-9.999369e-01
-47.350000	-9.999365e-01
-47.300000	-9.999361e-01
-47.250000	-9.999356e-01
-47.200000	-9.999352e-01
-47.150000	-9.999348e-01
-47.100000	-9.999343e-01
-47.050000	-9.999339e-01
-47.000000	-9.999334e-01
-46.950000	-9.999330e-01
-46.900000	-9.999325e-01
-46.850000	-9.999321e-01
-46.800000	-9.999316e-01
-46.750000	-9.999312e-01
-46.700000	-9.999307e-01
-46.650000	-9.999302e-01
-46.600000	-9.999298e-01
-46.550000	-9.999293e-01
-46.500000	-9.999288e-01
-46.450000	-9.999283e-01
-46.400000	-9.999278e-01
-46.350000	-9.999274e-01
-46.300000	-9.999269e-01
-46.250000	-9.999264e-01
-46.200000	-9.999259e-01
-46.150000	-9.999254e-01
-46.100000	-9.999249e-01
-46.050000	-9.999244e-01
-46.000000	-9.999239e-01
-45.950000	-9.999233e-01
-45.900000	-9.999228e-01
-45.850000	-9.999223e-01
-45.800000	-9.999218e-01
-45.750000	-9.999213e-01
-45.700000	-9.999207e-01
-45.650000	-9.999202e-01
-45.600000	-9.999197e-01
-45.550000	-9.999191e-01
-45.500000	-9.999186e-01
-45.450000	-9.999180e-01
-45.400000	-9.999175e-01
-45.350000	-9.999169e-01
-45.300000	-9.999164e-01
-45.250000	-9.999158e-01
-45.200000	-9.999152e-01
-45.150000	-9.999147e-01
-45.100000	-9.999141e-01
-45.050000	-9.999135e-01
-45.000000	-9.999129e-01
-44.950000	-9.999123e-01
-44.900000	-9.999117e-01
-44.850000	-9.999112e-01
-44.800000	-9.999106e-01
-44.750000	-9.999099e-01
-44.700000	-9.999093e-01
-44.650000	-9.999087e-01
-44.600000	-9.999081e-01
-44.550000	-9.999075e-01
-44.500000	-9.999069e-01
-44.450000	-9.999062e-01
-44.400000	-9.999056e-01
-44.350000	-9.999050e-01
-44.300000	-9.999043e-01
-44.250000	-9.999037e-01
-44.200000	-9.999030e-01
-44.150000	-9.999024e-01
-44.100000	-9.999017e-01
-44.050000	-9.999011e-01
-44.000000	-9.999004e-01
-43.950000	-9.998997e-01
-43.900000	-9.998991e-01
-43.850000	-9.998984e-01
-43.800000	-9.998977e-01
-43.750000	-9.998970e-01
-43.700000	-9.998963e-01
-43.650000	-9.998956e-01
-43.600000	-9.998949e-01
-43.550000	-9.998942e-01
-43.500000	-9.998935e-01
-43.450000	-9.998928e-01
-43.400000	-9.998921e-01
-43.350000	-9.998913e-01
-43.300000	-9.998906e-01
-43.250000	-9.998899e-01
-43.200000	-9.998891e-01
-43.150000	-9.998884e-01
-43.100000	-9.998876e-01
-43.050000	-9.998869e-01
-43.000000	-9.998861e-01
-42.950000	-9.998853e-01
-42.900000	-9.998846e-01
-42.850000	-9.998838e-01
-42.800000	-9.998830e-01
-42.750000	-9.998822e-01
-42.700000	-9.998814e-01
-42.650000	-9.998806e-01
-42.600000	-9.998798e-01
-42.550000	-9.998790e-01
-42.500000	-9.998782e-01
-42.450000	-9.998774e-01
-42.400000	-9.998765e-01
