0.010000	1.000000e+03
0.020000	5.000000e+02
0.030000	3.333333e+02
0.040000	2.500000e+02
0.050000	2.000000e+02
0.060000	1.666667e+02
0.070000	1.428571e+02
0.080000	1.250000e+02
0.090000	1.111111e+02
0.100000	1.000000e+02
0.110000	9.090909e+01
0.120000	8.333333e+01
0.130000	7.692308e+01
0.140000	7.142857e+01
0.150000	6.666667e+01
0.160000	6.250000e+01
0.170000	5.882353e+01
0.180000	5.555555e+01
0.190000	5.263158e+01
0.200000	5.000000e+01
0.210000	4.761905e+01
0.220000	4.545454e+01
0.230000	4.347826e+01
0.240000	4.166667e+01
0.250000	4.000000e+01
0.260000	3.846154e+01
0.270000	3.703704e+01
0.280000	3.571428e+01
0.290000	3.448276e+01
0.300000	3.333333e+01
0.310000	3.225806e+01
0.320000	3.125000e+01
0.330000	3.030303e+01
0.340000	2.941176e+01
0.350000	2.857143e+01
0.360000	2.777778e+01
0.370000	2.702703e+01
0.380000	2.631579e+01
0.390000	2.564103e+01
0.400000	2.500000e+01
0.410000	2.439024e+01
0.420000	2.380952e+01
0.430000	2.325581e+01
0.440000	2.272727e+01
0.450000	2.222222e+01
0.460000	2.173913e+01
0.470000	2.127660e+01
0.480000	2.083333e+01
0.490000	2.040816e+01
0.500000	2.000000e+01
0.510000	1.960784e+01
0.520000	1.923077e+01
0.530000	1.886792e+01
0.540000	1.851852e+01
0.550000	1.818182e+01
0.560000	1.785714e+01
0.570000	1.754386e+01
0.580000	1.724138e+01
0.590000	1.694915e+01
0.600000	1.666667e+01
0.610000	1.639344e+01
0.620000	1.612903e+01
0.630000	1.587302e+01
0.640000	1.562500e+01
0.650000	1.538462e+01
0.660000	1.515152e+01
0.670000	1.492537e+01
0.680000	1.470588e+01
0.690000	1.449275e+01
0.700000	1.428571e+01
0.710000	1.408451e+01
0.720000	1.388889e+01
0.730000	1.369863e+01
0.740000	1.351351e+01
0.750000	1.333333e+01
0.760000	1.315790e+01
0.770000	1.298702e+01
0.780000	1.282052e+01
0.790000	1.265823e+01
0.800000	1.250000e+01
0.810000	1.234568e+01
0.820000	1.219513e+01
0.830000	1.204820e+01
0.840000	1.190477e+01
0.850000	1.176471e+01
0.860000	1.162792e+01
0.870000	1.149426e+01
0.880000	1.136365e+01
0.890000	1.123597e+01
0.900000	1.111113e+01
0.910000	1.098903e+01
0.920000	1.086958e+01
0.930000	1.075271e+01
0.940000	1.063832e+01
0.950000	1.052634e+01
0.960000	1.041670e+01
0.970000	1.030931e+01
0.980000	1.020412e+01
0.990000	1.010105e+01
1.000000	1.000005e+01
1.010000	9.901040e+00
1.020000	9.803977e+00
1.030000	9.708798e+00
1.040000	9.615451e+00
1.050000	9.523882e+00
1.060000	9.434042e+00
1.070000	9.345881e+00
1.080000	9.259354e+00
1.090000	9.174415e+00
1.100000	9.091021e+00
1.110000	9.009131e+00
1.120000	8.928703e+00
1.130000	8.849700e+00
1.140000	8.772084e+00
1.150000	8.695819e+00
1.160000	8.620869e+00
1.170000	8.547202e+00
1.180000	8.474784e+00
1.190000	8.403584e+00
1.200000	8.333573e+00
1.210000	8.264719e+00
1.220000	8.196995e+00
1.230000	8.130374e+00
1.240000	8.064829e+00
1.250000	8.000333e+00
1.260000	7.936863e+00
1.270000	7.874394e+00
1.280000	7.812902e+00
1.290000	7.752365e+00
1.300000	7.692761e+00
1.310000	7.634068e+00
1.320000	7.576266e+00
1.330000	7.519335e+00
1.340000	7.463256e+00
1.350000	7.408009e+00
1.360000	7.353576e+00
1.370000	7.299939e+00
1.380000	7.247082e+00
1.390000	7.194987e+00
1.400000	7.143639e+00
1.410000	7.093020e+00
1.420000	7.043117e+00
1.430000	6.993913e+00
1.440000	6.945395e+00
1.450000	6.897549e+00
1.460000	6.850360e+00
1.470000	6.803815e+00
1.480000	6.757901e+00
1.490000	6.712606e+00
1.500000	6.667918e+00
1.510000	6.623823e+00
1.520000	6.580311e+00
1.530000	6.537370e+00
1.540000	6.494990e+00
1.550000	6.453159e+00
1.560000	6.411866e+00
1.570000	6.371102e+00
1.580000	6.330857e+00
1.590000	6.291121e+00
1.600000	6.251884e+00
1.610000	6.213137e+00
1.620000	6.174871e+00
1.630000	6.137078e+00
1.640000	6.099748e+00
1.650000	6.062873e+00
1.660000	6.026446e+00
1.670000	5.990457e+00
1.680000	5.954900e+00
1.690000	5.919767e+00
1.700000	5.885050e+00
1.710000	5.850742e+00
1.720000	5.816836e+00
1.730000	5.783324e+00
1.740000	5.750202e+00
1.750000	5.717460e+00
1.760000	5.685094e+00
1.770000	5.653097e+00
1.780000	5.621462e+00
1.790000	5.590184e+00
1.800000	5.559256e+00
1.810000	5.528673e+00
1.820000	5.498430e+00
1.830000	5.468520e+00
1.840000	5.438939e+00
1.850000	5.409680e+00
1.860000	5.380740e+00
1.870000	5.352112e+00
1.880000	5.323792e+00
1.890000	5.295775e+00
1.900000	5.268056e+00
1.910000	5.240630e+00
1.920000	5.213494e+00
1.930000	5.186642e+00
1.940000	5.160070e+00
1.950000	5.133774e+00
1.960000	5.107750e+00
1.970000	5.081993e+00
1.980000	5.056499e+00
1.990000	5.031265e+00
2.000000	5.006287e+00
2.010000	4.981560e+00
2.020000	4.957082e+00
2.030000	4.932848e+00
2.040000	4.908855e+00
2.050000	4.885100e+00
2.060000	4.861578e+00
2.070000	4.838287e+00
2.080000	4.815223e+00
2.090000	4.792383e+00
2.100000	4.769764e+00
2.110000	4.747362e+00
2.120000	4.725176e+00
2.130000	4.703200e+00
2.140000	4.681432e+00
2.150000	4.659871e+00
2.160000	4.638513e+00
2.170000	4.617355e+00
2.180000	4.596395e+00
2.190000	4.575628e+00
2.200000	4.555054e+00
2.210000	4.534670e+00
2.220000	4.514472e+00
2.230000	4.494458e+00
2.240000	4.474626e+00
2.250000	4.454974e+00
2.260000	4.435498e+00
2.270000	4.416198e+00
2.280000	4.397069e+00
2.290000	4.378111e+00
2.300000	4.359321e+00
2.310000	4.340696e+00
2.320000	4.322235e+00
2.330000	4.303936e+00
2.340000	4.285796e+00
2.350000	4.267813e+00
2.360000	4.249986e+00
2.370000	4.232312e+00
2.380000	4.214789e+00
2.390000	4.197416e+00
2.400000	4.180191e+00
2.410000	4.163112e+00
2.420000	4.146176e+00
2.430000	4.129383e+00
2.440000	4.112730e+00
2.450000	4.096216e+00
2.460000	4.079839e+00
2.470000	4.063597e+00
2.480000	4.047489e+00
2.490000	4.031513e+00
2.500000	4.015668e+00
2.510000	3.999951e+00
2.520000	3.984362e+00
2.530000	3.968899e+00
2.540000	3.953560e+00
2.550000	3.938344e+00
2.560000	3.923250e+00
2.570000	3.908275e+00
2.580000	3.893419e+00
2.590000	3.878681e+00
2.600000	3.864058e+00
2.610000	3.849550e+00
2.620000	3.835154e+00
2.630000	3.820871e+00
2.640000	3.806699e+00
2.650000	3.792635e+00
2.660000	3.778680e+00
2.670000	3.764832e+00
2.680000	3.751089e+00
2.690000	3.737451e+00
2.700000	3.723916e+00
2.710000	3.710483e+00
2.720000	3.697151e+00
2.730000	3.683919e+00
2.740000	3.670785e+00
2.750000	3.657750e+00
2.760000	3.644811e+00
2.770000	3.631967e+00
2.780000	3.619218e+00
2.790000	3.606562e+00
2.800000	3.593999e+00
2.810000	3.581527e+00
2.820000	3.569146e+00
2.830000	3.556854e+00
2.840000	3.544651e+00
2.850000	3.532535e+00
2.860000	3.520506e+00
2.870000	3.508562e+00
2.880000	3.496704e+00
2.890000	3.484929e+00
2.900000	3.473237e+00
2.910000	3.461627e+00
2.920000	3.450099e+00
2.930000	3.438651e+00
2.940000	3.427282e+00
2.950000	3.415993e+00
2.960000	3.404781e+00
2.970000	3.393647e+00
2.980000	3.382588e+00
2.990000	3.371606e+00
3.000000	3.360698e+00
3.010000	3.349864e+00
3.020000	3.339104e+00
3.030000	3.328416e+00
3.040000	3.317800e+00
3.050000	3.307255e+00
3.060000	3.296780e+00
3.070000	3.286375e+00
3.080000	3.276039e+00
3.090000	3.265772e+00
3.100000	3.255572e+00
3.110000	3.245438e+00
3.120000	3.235372e+00
3.130000	3.225370e+00
3.140000	3.215434e+00
3.150000	3.205562e+00
3.160000	3.195754e+00
3.170000	3.186009e+00
3.180000	3.176327e+00
3.190000	3.166706e+00
3.200000	3.157147e+00
3.210000	3.147649e+00
3.220000	3.138210e+00
3.230000	3.128832e+00
3.240000	3.119512e+00
3.250000	3.110250e+00
3.260000	3.101047e+00
3.270000	3.091901e+00
3.280000	3.082811e+00
3.290000	3.073778e+00
3.300000	3.064801e+00
3.310000	3.055879e+00
3.320000	3.047011e+00
3.330000	3.038198e+00
3.340000	3.029439e+00
3.350000	3.020732e+00
3.360000	3.012079e+00
3.370000	3.003477e+00
3.380000	2.994928e+00
3.390000	2.986413e+00
3.400000	2.977965e+00
3.410000	2.969567e+00
3.420000	2.961219e+00
3.430000	2.952920e+00
3.440000	2.944670e+00
3.450000	2.936469e+00
3.460000	2.928316e+00
3.470000	2.920211e+00
3.480000	2.912153e+00
3.490000	2.904142e+00
3.500000	2.896177e+00
3.510000	2.888258e+00
3.520000	2.880385e+00
3.530000	2.872557e+00
3.540000	2.864774e+00
3.550000	2.857035e+00
3.560000	2.849340e+00
3.570000	2.841689e+00
3.580000	2.834081e+00
3.590000	2.826516e+00
3.600000	2.818993e+00
3.610000	2.811513e+00
3.620000	2.804074e+00
3.630000	2.796677e+00
3.640000	2.789321e+00
3.650000	2.782005e+00
3.660000	2.774730e+00
3.670000	2.767495e+00
3.680000	2.760300e+00
3.690000	2.753144e+00
3.700000	2.746027e+00
3.710000	2.738949e+00
3.720000	2.731909e+00
3.730000	2.724907e+00
3.740000	2.717943e+00
3.750000	2.711016e+00
3.760000	2.704127e+00
3.770000	2.697274e+00
3.780000	2.690458e+00
3.790000	2.683678e+00
3.800000	2.676934e+00
3.810000	2.670225e+00
3.820000	2.663552e+00
3.830000	2.656914e+00
3.840000	2.650310e+00
3.850000	2.643741e+00
3.860000	2.637207e+00
3.870000	2.630706e+00
3.880000	2.624239e+00
3.890000	2.617805e+00
3.900000	2.611404e+00
3.910000	2.605036e+00
3.920000	2.598701e+00
3.930000	2.592398e+00
3.940000	2.586127e+00
3.950000	2.579887e+00
3.960000	2.573680e+00
3.970000	2.567504e+00
3.980000	2.561358e+00
3.990000	2.555244e+00
4.000000	2.549160e+00
4.010000	2.543107e+00
4.020000	2.537083e+00
4.030000	2.531090e+00
4.040000	2.525126e+00
4.050000	2.519191e+00
4.060000	2.513286e+00
4.070000	2.507410e+00
4.080000	2.501562e+00
4.090000	2.495743e+00
4.100000	2.489952e+00
4.110000	2.484190e+00
4.120000	2.478455e+00
4.130000	2.472748e+00
4.140000	2.467068e+00
4.150000	2.461416e+00
4.160000	2.455790e+00
4.170000	2.450192e+00
4.180000	2.444620e+00
4.190000	2.439074e+00
4.200000	2.433555e+00
4.210000	2.428062e+00
4.220000	2.422595e+00
4.230000	2.417153e+00
4.240000	2.411737e+00
4.250000	2.406346e+00
4.260000	2.400980e+00
4.270000	2.395639e+00
4.280000	2.390323e+00
4.290000	2.385032e+00
4.300000	2.379765e+00
4.310000	2.374522e+00
4.320000	2.369268e+00
4.330000	2.364071e+00
4.340000	2.358899e+00
4.350000	2.353750e+00
4.360000	2.348624e+00
4.370000	2.343521e+00
4.380000	2.338441e+00
4.390000	2.333384e+00
4.400000	2.328350e+00
4.410000	2.323338e+00
4.420000	2.318349e+00
4.430000	2.313382e+00
4.440000	2.308437e+00
4.450000	2.303513e+00
4.460000	2.298612e+00
4.470000	2.293731e+00
4.480000	2.288873e+00
4.490000	2.284035e+00
4.500000	2.279219e+00
4.510000	2.274424e+00
4.520000	2.269649e+00
4.530000	2.264895e+00
4.540000	2.260162e+00
4.550000	2.255449e+00
4.560000	2.250756e+00
4.570000	2.246083e+00
4.580000	2.241431e+00
4.590000	2.236798e+00
4.600000	2.232185e+00
4.610000	2.227591e+00
4.620000	2.223017e+00
4.630000	2.218462e+00
4.640000	2.213927e+00
4.650000	2.209410e+00
4.660000	2.204912e+00
4.670000	2.200433e+00
4.680000	2.195973e+00
4.690000	2.191531e+00
4.700000	2.187108e+00
