0.010000	3.000000e+03
0.020000	1.500000e+03
0.030000	1.000000e+03
0.040000	7.500000e+02
0.050000	6.000000e+02
0.060000	5.000000e+02
0.070000	4.285714e+02
0.080000	3.750000e+02
0.090000	3.333333e+02
0.100000	3.000000e+02
0.110000	2.727273e+02
0.120000	2.500000e+02
0.130000	2.307692e+02
0.140000	2.142857e+02
0.150000	2.000000e+02
0.160000	1.875000e+02
0.170000	1.764706e+02
0.180000	1.666667e+02
0.190000	1.578947e+02
0.200000	1.500000e+02
0.210000	1.428571e+02
0.220000	1.363636e+02
0.230000	1.304348e+02
0.240000	1.250000e+02
0.250000	1.200000e+02
0.260000	1.153846e+02
0.270000	1.111111e+02
0.280000	1.071429e+02
0.290000	1.034483e+02
0.300000	1.000000e+02
0.310000	9.677419e+01
0.320000	9.375000e+01
0.330000	9.090909e+01
0.340000	8.823529e+01
0.350000	8.571428e+01
0.360000	8.333333e+01
0.370000	8.108108e+01
0.380000	7.894737e+01
0.390000	7.692308e+01
0.400000	7.500000e+01
0.410000	7.317073e+01
0.420000	7.142857e+01
0.430000	6.976744e+01
0.440000	6.818182e+01
0.450000	6.666667e+01
0.460000	6.521739e+01
0.470000	6.382979e+01
0.480000	6.250000e+01
0.490000	6.122449e+01
0.500000	6.000000e+01
0.510000	5.882353e+01
0.520000	5.769231e+01
0.530000	5.660377e+01
0.540000	5.555555e+01
0.550000	5.454545e+01
0.560000	5.357143e+01
0.570000	5.263158e+01
0.580000	5.172414e+01
0.590000	5.084746e+01
0.600000	5.000000e+01
0.610000	4.918033e+01
0.620000	4.838710e+01
0.630000	4.761905e+01
0.640000	4.687500e+01
0.650000	4.615385e+01
0.660000	4.545454e+01
0.670000	4.477612e+01
0.680000	4.411765e+01
0.690000	4.347826e+01
0.700000	4.285714e+01
0.710000	4.225352e+01
0.720000	4.166667e+01
0.730000	4.109589e+01
0.740000	4.054054e+01
0.750000	4.000000e+01
0.760000	3.947368e+01
0.770000	3.896104e+01
0.780000	3.846154e+01
0.790000	3.797468e+01
0.800000	3.750000e+01
0.810000	3.703704e+01
0.820000	3.658537e+01
0.830000	3.614458e+01
0.840000	3.571428e+01
0.850000	3.529412e+01
0.860000	3.488372e+01
0.870000	3.448276e+01
