0.000000	6.713124e-01
0.010000	6.712822e-01
0.020000	6.711914e-01
0.030000	6.710402e-01
0.040000	6.708286e-01
0.050000	6.705567e-01
0.060000	6.702245e-01
0.070000	6.698322e-01
0.080000	6.693799e-01
0.090000	6.688679e-01
0.100000	6.682962e-01
0.110000	6.676650e-01
0.120000	6.669747e-01
0.130000	6.662255e-01
0.140000	6.654175e-01
0.150000	6.645512e-01
0.160000	6.636267e-01
0.170000	6.626446e-01
0.180000	6.616050e-01
0.190000	6.605083e-01
0.200000	6.593550e-01
0.210000	6.581455e-01
0.220000	6.568801e-01
0.230000	6.555593e-01
0.240000	6.541837e-01
0.250000	6.527535e-01
0.260000	6.512694e-01
0.270000	6.497319e-01
0.280000	6.481415e-01
0.290000	6.464987e-01
0.300000	6.448040e-01
0.310000	6.430582e-01
0.320000	6.412617e-01
0.330000	6.394152e-01
0.340000	6.375192e-01
0.350000	6.355745e-01
0.360000	6.335817e-01
0.370000	6.315413e-01
0.380000	6.294542e-01
0.390000	6.273209e-01
0.400000	6.251422e-01
0.410000	6.229188e-01
0.420000	6.206514e-01
0.430000	6.183408e-01
0.440000	6.159875e-01
0.450000	6.135925e-01
0.460000	6.111565e-01
0.470000	6.086802e-01
0.480000	6.061643e-01
0.490000	6.036098e-01
0.500000	6.010173e-01
0.510000	5.983876e-01
0.520000	5.957216e-01
0.530000	5.930200e-01
0.540000	5.902837e-01
0.550000	5.875135e-01
0.560000	5.847101e-01
0.570000	5.818744e-01
0.580000	5.790072e-01
0.590000	5.761094e-01
0.600000	5.731817e-01
0.610000	5.702251e-01
0.620000	5.672402e-01
0.630000	5.642280e-01
0.640000	5.611893e-01
0.650000	5.581249e-01
0.660000	5.550357e-01
0.670000	5.519224e-01
0.680000	5.487859e-01
0.690000	5.456270e-01
0.700000	5.424466e-01
0.710000	5.392454e-01
0.720000	5.360243e-01
0.730000	5.327841e-01
0.740000	5.295256e-01
0.750000	5.262497e-01
0.760000	5.229570e-01
0.770000	5.196485e-01
0.780000	5.163248e-01
0.790000	5.129869e-01
0.800000	5.096354e-01
0.810000	5.062712e-01
0.820000	5.028950e-01
0.830000	4.995077e-01
0.840000	4.961098e-01
0.850000	4.927022e-01
0.860000	4.892857e-01
0.870000	4.858610e-01
0.880000	4.824287e-01
0.890000	4.789897e-01
0.900000	4.755446e-01
0.910000	4.720941e-01
0.920000	4.686390e-01
0.930000	4.651799e-01
0.940000	4.617175e-01
0.950000	4.582524e-01
0.960000	4.547854e-01
0.970000	4.513170e-01
0.980000	4.478479e-01
0.990000	4.443788e-01
1.000000	4.409103e-01
1.010000	4.374429e-01
1.020000	4.339774e-01
1.030000	4.305141e-01
1.040000	4.270539e-01
1.050000	4.235971e-01
1.060000	4.201445e-01
1.070000	4.166965e-01
1.080000	4.132536e-01
1.090000	4.098165e-01
1.100000	4.063856e-01
1.110000	4.029614e-01
1.120000	3.995444e-01
1.130000	3.961352e-01
1.140000	3.927342e-01
1.150000	3.893419e-01
1.160000	3.859586e-01
1.170000	3.825850e-01
1.180000	3.792214e-01
1.190000	3.758682e-01
1.200000	3.725258e-01
1.210000	3.691947e-01
1.220000	3.658753e-01
1.230000	3.625678e-01
1.240000	3.592728e-01
1.250000	3.559906e-01
1.260000	3.527215e-01
1.270000	3.494659e-01
1.280000	3.462240e-01
1.290000	3.429963e-01
1.300000	3.397831e-01
1.310000	3.365845e-01
1.320000	3.334011e-01
1.330000	3.302329e-01
1.340000	3.270804e-01
1.350000	3.239437e-01
1.360000	3.208232e-01
1.370000	3.177190e-01
1.380000	3.146314e-01
1.390000	3.115607e-01
1.400000	3.085071e-01
1.410000	3.054707e-01
1.420000	3.024518e-01
1.430000	2.994506e-01
1.440000	2.964672e-01
1.450000	2.935019e-01
1.460000	2.905548e-01
1.470000	2.876260e-01
1.480000	2.847158e-01
1.490000	2.818243e-01
