0.000000	1.342625e-01
0.010000	1.342622e-01
0.020000	1.342615e-01
0.030000	1.342603e-01
0.040000	1.342586e-01
0.050000	1.342564e-01
0.060000	1.342538e-01
0.070000	1.342506e-01
0.080000	1.342470e-01
0.090000	1.342429e-01
0.100000	1.342383e-01
0.110000	1.342332e-01
0.120000	1.342276e-01
0.130000	1.342216e-01
0.140000	1.342151e-01
0.150000	1.342080e-01
0.160000	1.342005e-01
0.170000	1.341926e-01
0.180000	1.341841e-01
0.190000	1.341752e-01
0.200000	1.341657e-01
0.210000	1.341558e-01
0.220000	1.341454e-01
0.230000	1.341345e-01
0.240000	1.341232e-01
0.250000	1.341113e-01
0.260000	1.340990e-01
0.270000	1.340862e-01
0.280000	1.340729e-01
0.290000	1.340591e-01
0.300000	1.340449e-01
0.310000	1.340302e-01
0.320000	1.340150e-01
0.330000	1.339993e-01
0.340000	1.339831e-01
0.350000	1.339664e-01
0.360000	1.339493e-01
0.370000	1.339317e-01
0.380000	1.339136e-01
0.390000	1.338950e-01
0.400000	1.338760e-01
0.410000	1.338565e-01
0.420000	1.338365e-01
0.430000	1.338160e-01
0.440000	1.337950e-01
0.450000	1.337736e-01
0.460000	1.337517e-01
0.470000	1.337293e-01
0.480000	1.337064e-01
0.490000	1.336831e-01
0.500000	1.336592e-01
0.510000	1.336349e-01
0.520000	1.336102e-01
0.530000	1.335849e-01
0.540000	1.335592e-01
0.550000	1.335330e-01
0.560000	1.335063e-01
0.570000	1.334792e-01
0.580000	1.334516e-01
0.590000	1.334235e-01
0.600000	1.333949e-01
0.610000	1.333659e-01
0.620000	1.333364e-01
0.630000	1.333064e-01
0.640000	1.332760e-01
0.650000	1.332451e-01
0.660000	1.332137e-01
0.670000	1.331819e-01
0.680000	1.331495e-01
0.690000	1.331168e-01
0.700000	1.330835e-01
0.710000	1.330498e-01
0.720000	1.330156e-01
0.730000	1.329809e-01
0.740000	1.329458e-01
0.750000	1.329102e-01
0.760000	1.328742e-01
0.770000	1.328377e-01
0.780000	1.328007e-01
0.790000	1.327633e-01
0.800000	1.327253e-01
0.810000	1.326870e-01
0.820000	1.326482e-01
0.830000	1.326089e-01
0.840000	1.325691e-01
0.850000	1.325289e-01
0.860000	1.324882e-01
0.870000	1.324471e-01
0.880000	1.324055e-01
0.890000	1.323635e-01
0.900000	1.323210e-01
